600	0.420342971881231
601	0.420474827289581
602	0.420568207899729
603	0.420630286137263
604	0.420739144086838
605	0.421000281969706
606	0.421315302451451
607	0.421636343002319
608	0.421894411245982
609	0.42196770509084
610	0.421963493029277
611	0.42199323574702
612	0.422086824973424
613	0.421864012877146
614	0.421643743912379
615	0.421623736619949
616	0.421835253636042
617	0.42217614253362
618	0.422466337680817
619	0.422598977883657
620	0.422704329093297
621	0.422718753417333
622	0.422744452953339
623	0.422932803630829
624	0.423010627428691
625	0.423105935255687
626	0.423323273658753
627	0.42365911602974
628	0.423990249633789
629	0.424276977777481
630	0.424488137165705
631	0.424477656682332
632	0.424461513757706
633	0.424416830142339
634	0.424111425876617
635	0.423985262711843
636	0.424057523409526
637	0.424290845791499
638	0.424779007832209
639	0.42517684896787
640	0.425426175196966
641	0.425610055526098
642	0.425611883401871
643	0.425710608561834
644	0.425934960444768
645	0.425901899735133
646	0.42581894993782
647	0.425878018140793
648	0.426153262456258
649	0.426267315944036
650	0.42643811305364
651	0.426655938227971
652	0.426733672618866
653	0.426790694395701
654	0.426753173271815
655	0.426608930031458
656	0.426533371210098
657	0.426551967859268
658	0.426638613144557
659	0.426768978436788
660	0.427135070164998
661	0.427507241566976
662	0.427758723497391
663	0.427919536828995
664	0.427925676107407
665	0.427927017211914
666	0.428014695644379
667	0.427951236565908
668	0.427746385335922
669	0.427563637495041
670	0.427625854810079
671	0.427754561106364
672	0.427898188432058
673	0.427994877099991
674	0.427939146757126
675	0.427844355503718
676	0.427736381689707
677	0.427655965089798
678	0.427820603052775
679	0.428095916906993
680	0.42829367518425
681	0.428224136432012
682	0.428202599287033
683	0.428082386652629
684	0.427848796049754
685	0.427967528502146
686	0.428205599387487
687	0.428361882766088
688	0.428301741679509
689	0.428272426128388
690	0.428208877642949
691	0.428092171748479
692	0.427979926268259
693	0.428025275468826
694	0.428234666585922
695	0.42850058277448
696	0.428512334823608
697	0.428486704826355
698	0.428537388642629
699	0.428705016771952
700	0.428923308849335
701	0.429065525531769
702	0.429054369529088
703	0.42888605594635
704	0.428625017404556
705	0.42858828107516
706	0.428917785485586
707	0.428981353839239
708	0.428969482580821
709	0.429021090269089
710	0.429209053516388
711	0.429324040810267
712	0.429464558760325
713	0.429601450761159
714	0.429430325826009
715	0.429335524638494
716	0.429438908894857
717	0.429699053366979
718	0.429818391799927
719	0.429786731799444
720	0.429780254761378
721	0.430053422848384
722	0.430160969495773
723	0.430373003085454
724	0.430772791306178
725	0.430945793787639
726	0.430883715550105
727	0.430836449066798
728	0.431027362744013
729	0.431152562300364
730	0.431230733791987
731	0.43128435810407
732	0.431331217288971
733	0.431344628334045
734	0.431409339110056
735	0.431564698616664
736	0.431745797395706
737	0.431905766328176
738	0.43199027578036
739	0.43198444445928
740	0.432013789812724
741	0.432074646155039
742	0.43214346965154
743	0.432189077138901
744	0.432220329840978
745	0.432426164547602
746	0.432831277449925
747	0.433138728141785
748	0.433472861846288
749	0.433707584937413
750	0.433701276779175
751	0.433530400196711
752	0.433252215385437
753	0.432991365591685
754	0.432912101348241
755	0.433126538991928
756	0.433363556861878
757	0.433469802141189
758	0.43355518579483
759	0.433617273966471
760	0.433700760205587
761	0.433794299761455
762	0.433651794989904
763	0.433565278848012
764	0.433619787295659
765	0.433739890654882
766	0.433713058630625
767	0.433582305908203
768	0.433452824751536
769	0.433460940917333
770	0.433466762304306
771	0.433590759833654
772	0.433885961771011
773	0.434088557958603
774	0.434134771426519
775	0.434151858091354
776	0.434323459863663
777	0.434590379397074
778	0.434672723213831
779	0.434565136830012
780	0.43453574180603
781	0.434609105189641
782	0.43479777375857
783	0.435050427913666
784	0.43522435426712
785	0.435240924358368
786	0.435208966334661
787	0.435261865456899
788	0.435332228740056
789	0.435460925102234
790	0.435666580994924
791	0.435931275288264
