600	0.701625645160675
601	0.701795836289723
602	0.702107866605123
603	0.702192942301432
604	0.701954285303752
605	0.701528529326121
606	0.701440513134003
607	0.701568404833476
608	0.701705694198609
609	0.701674520969391
610	0.701388378938039
611	0.70113076766332
612	0.701200366020203
613	0.701293090979258
614	0.701383491357168
615	0.701303978761037
616	0.700769762198131
617	0.700554807980855
618	0.700500885645549
619	0.700364788373311
620	0.700266520182292
621	0.700245638688405
622	0.700302998224894
623	0.700406849384308
624	0.700508574644725
625	0.700517336527506
626	0.700367748737335
627	0.700024366378784
628	0.699749867121379
629	0.69959431886673
630	0.699540456136068
631	0.699664394060771
632	0.699733118216197
633	0.699598968029022
634	0.699228783448537
635	0.698970079421997
636	0.698687930901845
637	0.698328991731008
638	0.698304792245229
639	0.698547462622324
640	0.698801894982656
641	0.698752919832866
642	0.698515097300211
643	0.698347012201945
644	0.698302646478017
645	0.698115944862366
646	0.698025544484457
647	0.698123176892599
648	0.698326587677002
649	0.698062777519226
650	0.697790364424388
651	0.697685122489929
652	0.697670698165894
653	0.697801132996877
654	0.697739700476328
655	0.697362403074901
656	0.697118838628133
657	0.697023451328277
658	0.696843922138214
659	0.696373025576274
660	0.696294208367665
661	0.69635816415151
662	0.696389377117157
663	0.696383754412333
664	0.696436941623688
665	0.696636915206909
666	0.696919560432434
667	0.696797768274943
668	0.696389118830363
669	0.69595601161321
670	0.695793549219767
671	0.695579707622528
672	0.695275088151296
673	0.694959878921509
674	0.694846669832865
675	0.69486939907074
676	0.695076445738475
677	0.695392270882924
678	0.695082426071167
679	0.694869975248973
680	0.694989164670308
681	0.695180257161458
682	0.694943428039551
683	0.69449383020401
684	0.694164534409841
685	0.694261372089386
686	0.694456338882446
687	0.694536765416463
688	0.694389462471008
689	0.694207231203715
690	0.693988760312398
691	0.693772296110789
692	0.693647563457489
693	0.693507214387258
694	0.693355798721313
695	0.69323718547821
696	0.693237582842509
697	0.69321483373642
698	0.693301061789195
699	0.693677345911662
700	0.693779508272807
701	0.693647503852844
702	0.693351129690806
703	0.692900677522023
704	0.692796130975087
705	0.692717055479685
706	0.692318101723989
707	0.691952347755432
708	0.691803654034932
709	0.691849589347839
710	0.69193442662557
711	0.692094663778941
712	0.692212482293447
713	0.692215065161387
714	0.692132890224457
715	0.691738605499268
716	0.691349864006043
717	0.691310028235117
718	0.691402514775594
719	0.691411515076955
720	0.691339472929636
721	0.691328605016073
722	0.691106180349986
723	0.690928856531779
724	0.690896729628245
725	0.690716604391734
726	0.690235475699107
727	0.689862390359243
728	0.689994851748149
729	0.690145750840505
730	0.690353631973266
731	0.69053719441096
732	0.690514902273814
733	0.69012971719106
734	0.689723372459412
735	0.689488271872203
736	0.689194619655609
737	0.689098318417867
738	0.689096172650655
739	0.68901648124059
740	0.688928961753845
741	0.688853959242503
742	0.688825865586599
743	0.688872595628103
744	0.68884555498759
745	0.68870085477829
746	0.688477694988251
747	0.688321113586426
748	0.688218832015991
749	0.688168287277222
750	0.688171645005544
751	0.688296933968862
752	0.688219547271729
753	0.687898337841034
754	0.687521775563558
755	0.687295873959859
756	0.687207380930583
757	0.687186320622762
758	0.6871377825737
759	0.687021096547445
760	0.68689642349879
761	0.686850289503734
762	0.686953643957774
763	0.687033514181773
764	0.687025249004364
765	0.686939179897308
766	0.686784903208415
767	0.686587591965993
768	0.686383922894796
769	0.686221917470296
770	0.686244408289591
771	0.686399718125661
772	0.686571717262268
773	0.68660964568456
774	0.686671793460846
775	0.686758955319723
776	0.686787168184917
777	0.686663607756297
778	0.686266422271728
779	0.685724914073944
780	0.685383319854736
781	0.685091038544973
782	0.684925734996796
783	0.684896965821584
784	0.684813976287842
785	0.6848330895106
786	0.685022334257762
787	0.685346186161041
788	0.685510555903117
789	0.685609479745229
790	0.685633341471354
791	0.685529410839081
792	0.685509383678436
793	0.68541669845581
794	0.685166537761688
795	0.684827029705047
796	0.684779942035675
797	0.684849301973979
798	0.684785366058349
799	0.684508601824443
800	0.684116204579671
801	0.683672110239665
802	0.683270235856374
803	0.683188696702321
804	0.683160165945689
805	0.683138052622477
806	0.683259824911753
807	0.683541158835093
808	0.683485130469005
809	0.683080931504567
810	0.683075567086538
811	0.683132906754812
812	0.683041512966156
813	0.68275515238444
814	0.682590285936992
815	0.682486097017924
816	0.682510356108347
817	0.682707488536835
818	0.682848234971364
819	0.682745397090912
820	0.682559231917063
821	0.682643433411916
822	0.682633300622304
823	0.682495892047882
824	0.682364761829376
825	0.682512958844503
826	0.682595312595368
827	0.682512700557709
828	0.682315409183502
