600	0.674337069193522
601	0.673777341842651
602	0.673427124818166
603	0.672811647256215
604	0.672057767709096
605	0.671599090099335
606	0.671061714490255
607	0.670379479726156
608	0.669578909873962
609	0.668778002262115
610	0.667839368184407
611	0.66700690984726
612	0.666522820790609
613	0.666017194588979
614	0.665324846903483
615	0.664427141348521
616	0.663453300793966
617	0.66280601421992
618	0.662303268909455
619	0.661683201789856
620	0.660803298155466
621	0.660272757212321
622	0.660003622372945
623	0.6595312555631
624	0.658916850884755
625	0.65828533967336
626	0.657688061396281
627	0.657048881053925
628	0.656116922696432
629	0.655100127061208
630	0.654285788536072
631	0.653533657391866
632	0.65297277768453
633	0.652447164058685
634	0.65155295530955
635	0.650506536165873
636	0.649539947509766
637	0.648845215638479
638	0.648540675640106
639	0.648170948028564
640	0.647596339384715
641	0.646882355213165
642	0.646228949228922
643	0.645753582318624
644	0.64531018336614
645	0.644388953844706
646	0.643507679303487
647	0.642731050650279
648	0.641990562280019
649	0.641219119230906
650	0.64061184724172
651	0.640142281850179
652	0.639594634373983
653	0.638830482959747
654	0.637963712215423
655	0.637119054794312
656	0.636313498020172
657	0.635734121004741
658	0.635092775026957
659	0.634048024813334
660	0.633190890153249
661	0.632524947325389
662	0.632001340389252
663	0.631556133429209
664	0.631001214186351
665	0.63043483098348
666	0.629894812901815
667	0.628963490327199
668	0.628136694431305
669	0.62743890285492
670	0.626650114854177
671	0.626180787881215
672	0.625571707884471
673	0.624638934930166
674	0.623799860477447
675	0.623146295547485
676	0.62265940507253
677	0.622172097365062
678	0.621127804120382
679	0.62013167142868
680	0.619445164998372
681	0.618972063064575
682	0.61839614311854
683	0.617713391780853
684	0.616965055465698
685	0.616140186786652
686	0.615275045235952
687	0.614366094271342
688	0.613449136416117
689	0.612912019093831
690	0.612241625785828
691	0.611305236816406
692	0.610455930233002
693	0.609763503074646
694	0.609056572119395
695	0.608252902825673
696	0.607710282007853
697	0.607115646203359
698	0.60652897755305
699	0.60614287853241
700	0.605607092380524
701	0.60497651497523
702	0.604306240876516
703	0.603586852550507
704	0.60310822725296
705	0.602533956368764
706	0.601609130700429
707	0.600943267345429
708	0.600371539592743
709	0.599717855453491
710	0.598840037981669
711	0.597964425881704
712	0.597152690092722
713	0.596441209316254
714	0.595874230066935
715	0.595222890377044
716	0.594545106093089
717	0.593964338302612
718	0.593491435050965
719	0.592965841293335
720	0.592357873916626
721	0.591729740301768
722	0.590927163759867
723	0.59029233455658
724	0.58989679813385
725	0.589217821756999
726	0.588528951009115
727	0.587899665037791
728	0.587341010570526
729	0.586873610814412
730	0.586476961771647
731	0.585931261380514
732	0.584939082463583
733	0.584109405676524
734	0.583483040332794
735	0.582914352416992
736	0.582083781560262
737	0.581341902414958
738	0.580780307451884
739	0.580319583415985
740	0.579541265964508
741	0.578832904497782
742	0.578314642111461
743	0.577878256638845
744	0.577556252479553
745	0.577185491720835
746	0.576627612113953
747	0.575814783573151
748	0.575138588746389
749	0.574551026026408
750	0.573890407880147
751	0.573132693767548
752	0.572621603806814
753	0.57236252228419
754	0.572103579839071
755	0.571682155132294
756	0.571228742599487
757	0.570839881896972
758	0.5704878171285
759	0.570117990175883
760	0.569667796293894
761	0.569127937157949
762	0.568671186765035
763	0.568082968393962
764	0.567473173141479
765	0.567082901795705
766	0.566593825817108
767	0.565982679526011
768	0.565349082152049
769	0.564897239208222
770	0.564490695794423
771	0.56418913602829
772	0.564021488030751
773	0.563850740591685
774	0.563435792922973
775	0.562977731227875
776	0.562789777914683
777	0.562535266081492
778	0.562264859676361
779	0.562045693397522
780	0.561919053395589
781	0.561640739440918
782	0.561366637547811
783	0.561173836390177
784	0.560853262742361
785	0.560334503650665
786	0.559884309768677
787	0.55975482861201
788	0.559646824995677
789	0.559759914875031
790	0.560019473234812
791	0.560195167859395
792	0.560439467430115
793	0.560515979925791
794	0.560313820838928
795	0.559941987196604
796	0.559862414995829
797	0.559873898824056
798	0.559769451618195
799	0.559763312339783
800	0.559662401676178
801	0.559505919615428
802	0.559418876965841
803	0.559440394242605
804	0.559601485729217
805	0.559878170490265
806	0.560197691122691
807	0.560477495193482
808	0.560625811417898
809	0.560707191626231
810	0.560990810394287
811	0.561274111270905
812	0.561524411042531
813	0.561809539794922
814	0.562374452749888
815	0.562839726607005
