600	0.476010779539744
601	0.475921521584193
602	0.47548238436381
603	0.475277344385783
604	0.475275297959646
605	0.475110779205958
606	0.475019345680872
607	0.474913110335668
608	0.47469824552536
609	0.474311133225759
610	0.474099079767863
611	0.474212874968847
612	0.47456106543541
613	0.474355399608612
614	0.473852554957072
615	0.473329494396845
616	0.473011205593745
617	0.472698618968328
618	0.472383201122284
619	0.472124089797338
620	0.472103079160054
621	0.471839994192124
622	0.471479058265686
623	0.471435199181239
624	0.47116153438886
625	0.470685968796412
626	0.470212509234746
627	0.470131784677506
628	0.469952960809072
629	0.469686836004257
630	0.469492961963018
631	0.469416429599126
632	0.469341317812602
633	0.469215095043182
634	0.469051003456116
635	0.468779106934865
636	0.468496461709341
637	0.468314170837402
638	0.468306471904119
639	0.468294113874435
640	0.468235472838084
641	0.46814626455307
642	0.46791606148084
643	0.467532843351364
644	0.467097232739131
645	0.466851830482483
646	0.466637978951136
647	0.466483900944392
648	0.466427902380625
649	0.466360489527385
650	0.466248015562693
651	0.466073522965113
652	0.465824087460836
653	0.465319027503332
654	0.464799414078394
655	0.464478621880213
656	0.464372724294662
657	0.464351693789164
658	0.464182406663895
659	0.463707586129506
660	0.46345184246699
661	0.463219672441483
662	0.462989409764608
663	0.462990403175354
664	0.462606132030487
665	0.462040732304255
666	0.461621731519699
667	0.461410731077194
668	0.46114319562912
669	0.460845629374186
670	0.460672934850057
671	0.460144231716792
672	0.459874212741852
673	0.460009078184764
674	0.459723860025406
675	0.459323932727178
676	0.458940654993057
677	0.45866255958875
678	0.458545704682668
679	0.458563774824142
680	0.458476891120275
681	0.457928657531738
682	0.457544644673665
683	0.457203725973765
684	0.456801195939382
685	0.456576863924662
686	0.456406801939011
687	0.456115533908208
688	0.455582598845164
689	0.455151587724686
690	0.454742729663849
691	0.45440016190211
692	0.454326977332433
693	0.454360584417979
694	0.454324970642726
695	0.454105774561564
696	0.453737040360768
697	0.453433612982432
698	0.453204562266668
699	0.452959140141805
700	0.452835182348887
701	0.452504614988963
702	0.451933006445567
703	0.451535840829214
704	0.45135106643041
705	0.451246609290441
706	0.451090296109517
707	0.450992365678151
708	0.450684050718943
709	0.450139492750168
710	0.449550519386927
711	0.449513733386993
712	0.449438810348511
713	0.449016124010086
714	0.448621253172556
715	0.44845113158226
716	0.448420484860738
717	0.448328425486883
718	0.447971244653066
719	0.447487801313401
720	0.44698241353035
721	0.446517169475555
722	0.446057587862015
723	0.445637196302414
724	0.445269227027893
725	0.444909244775772
726	0.44475648800532
727	0.444655507802963
728	0.444449951251348
729	0.444526970386505
730	0.444483816623688
731	0.444291710853576
732	0.444201548894246
733	0.443916102250417
734	0.443426152070363
735	0.442888170480728
736	0.442670593659083
737	0.442617863416672
738	0.442543963591258
739	0.442331612110138
740	0.442242046197255
741	0.4420385658741
742	0.441794455051422
743	0.441789299249649
744	0.441701054573059
745	0.441472629706065
746	0.441121608018875
747	0.440715163946152
748	0.440325448910395
749	0.43997848033905
750	0.439693142970403
751	0.439561039209366
752	0.43932498494784
753	0.439059307177861
754	0.439032485087713
755	0.438952406247457
756	0.438699354728063
757	0.438299884398778
758	0.437959472338359
759	0.437647521495819
760	0.437390734752019
761	0.437234451373418
762	0.437261293331782
763	0.437356680631638
764	0.437396615743637
765	0.437248021364212
766	0.436716695626577
767	0.436131636301676
768	0.435735593239466
769	0.435578296581904
770	0.435425013303757
771	0.435320874055227
772	0.435327569643657
773	0.435364226500193
774	0.435450186332067
775	0.435494840145111
776	0.435383399327596
777	0.435149888197581
778	0.434848795334498
779	0.43454905351003
780	0.434321820735932
781	0.434118062257767
782	0.433938761552175
783	0.433788726727168
784	0.433653463919957
785	0.433746347824733
786	0.433828324079513
787	0.433652848005295
788	0.433553288380305
789	0.43355459968249
790	0.43357241153717
791	0.433479011058808
792	0.433406094710032
793	0.433368762334188
794	0.433378557364146
795	0.433456361293793
796	0.433534651994705
797	0.433628569046656
798	0.433726439873378
799	0.433674544095993
800	0.433815429608027
801	0.433978835741679
802	0.433887968460719
803	0.433791488409042
804	0.433909982442856
805	0.434164673089981
806	0.43426971634229
807	0.434348851442337
808	0.434413055578868
809	0.434482564528783
810	0.434604456027349
811	0.434835284948349
812	0.435062398513158
813	0.4351893166701
814	0.435259123643239
815	0.43548192580541
816	0.435670932133993
817	0.43561190366745
818	0.435814082622528
819	0.435966531435649
820	0.435997903347015
821	0.436047812302907
822	0.436173021793366
823	0.436369011799495
824	0.436649729808172
825	0.437059104442597
826	0.437360266844431
827	0.437469273805618
828	0.437408337990443
829	0.437324643135071
830	0.437348087628682
831	0.437346498171488
832	0.437197804450989
833	0.437207728624344
834	0.437276740868886
835	0.437485784292221
836	0.437973489363988
837	0.438547700643539
838	0.439172834157944
839	0.439680218696594
840	0.439823796351751
841	0.440122276544571
842	0.440341373284658
843	0.440355022748311
844	0.440390388170878
845	0.440315812826157
846	0.440209597349167
847	0.440204044183095
848	0.440444817145665
849	0.440748294194539
850	0.441092391808828
851	0.441488951444626
852	0.44186004002889
853	0.442116051912308
854	0.442314247290293
855	0.442557434240977
856	0.442651093006134
857	0.442811220884323
858	0.443061202764511
859	0.443247606356939
860	0.443488568067551
861	0.443714807430903
862	0.443771590789159
863	0.443468491236369
864	0.443458408117294
865	0.443647752205531
866	0.443851371606191
867	0.444028933842977
868	0.444345374902089
869	0.444594790538152
870	0.44465575615565
871	0.444918155670166
872	0.445267766714096
873	0.445371329784393
874	0.44507031639417
875	0.445173770189285
876	0.445424069960912
877	0.445523351430893
878	0.445295075575511
879	0.445235093434652
880	0.445224096377691
881	0.445119976997375
882	0.44488717118899
883	0.44520644346873
884	0.445267577966054
885	0.445012509822845
886	0.445193201303482
887	0.445636580387751
888	0.445754011472066
889	0.445467581351598
890	0.445378383000692
891	0.445082664489746
892	0.444805353879929
893	0.444766700267792
894	0.444983214139938
895	0.445111354192098
896	0.44515276948611
897	0.445194005966187
898	0.445306162039439
899	0.445257127285004
900	0.445123036702474
901	0.444993197917938
902	0.444739391406377
903	0.444615413745245
904	0.444427331288655
905	0.444012304147085
906	0.443782915671666
907	0.44350187977155
908	0.443171163400014
909	0.442945043245951
910	0.443199902772904
911	0.443273017803828
912	0.443012615044911
913	0.442610313495
914	0.44249173005422
915	0.442452361186345
916	0.442409088214238
917	0.442416479190191
918	0.442868461211523
919	0.442783504724502
920	0.442232728004456
921	0.441883891820908
922	0.441749145587285
923	0.441628525654475
924	0.441387375195821
925	0.441040436426798
926	0.441060960292816
927	0.440921396017075
928	0.440730631351471
929	0.440940767526627
930	0.441029707590739
931	0.440973520278931
932	0.440785119930903
933	0.4405377805233
934	0.440597077210744
935	0.440726717313131
936	0.440833667914073
937	0.440935283899307
938	0.440773556629817
939	0.440649261077245
940	0.440498034159342
941	0.44004304210345
942	0.439645399649938
943	0.439451615015665
944	0.439193079868952
945	0.438550879557927
946	0.43864028652509
947	0.439067850510279
948	0.43932052453359
949	0.439081986745199
950	0.439048727353414
951	0.438795745372772
952	0.438487807909648
953	0.438605318466822
954	0.438968608776728
955	0.438915113608043
956	0.438364485899607
957	0.437765856583913
958	0.438028951485952
959	0.438344438870748
960	0.438241640726725
961	0.437811175982157
962	0.438380569219589
963	0.438393245140711
964	0.437821408112844
965	0.437508136034012
966	0.438469807306925
967	0.43826499581337
968	0.437523792187373
969	0.437604586283366
970	0.437809556722641
971	0.437927673260371
972	0.437722225983937
973	0.437254925568899
974	0.437240252892176
975	0.437156538168589
976	0.43733811378479
977	0.437719444433848
978	0.437050561110179
979	0.437734544277191
980	0.438230901956558
981	0.437667777140935
982	0.437686145305634
983	0.437679847081502
984	0.437787622213364
985	0.437829236189524
986	0.437284300724665
987	0.437635958194733
988	0.437096744775772
989	0.43592111269633
990	0.43624030550321
991	0.436446150143941
992	0.436657518148422
993	0.436667521794637
994	0.436301598946254
995	0.437024494012197
996	0.437484443187714
997	0.437828958034515
998	0.438455432653427
999	0.437652299801509
1000	0.436076670885086
1001	0.437376072009404
1002	0.437457541624705
1003	0.437276621659597
1004	0.437666306893031
1005	0.437721262375514
1006	0.437410126129786
1007	0.437312732140223
1008	0.43702553709348
1009	0.437087386846542
1010	0.437097022930781
1011	0.437171618143718
1012	0.437146415313085
1013	0.437072475751241
1014	0.43705540895462
1015	0.436961402495702
1016	0.437177081902822
1017	0.437685489654541
1018	0.437989622354507
1019	0.438369274139404
1020	0.438526093959809
1021	0.43828676144282
1022	0.438414305448532
1023	0.438464323679606
1024	0.438539306322734
1025	0.438495099544525
1026	0.438337991635005
1027	0.438307205835978
1028	0.438278456528981
1029	0.438320726156235
1030	0.438629349072774
1031	0.438663005828857
1032	0.438494304815928
1033	0.438409020503362
1034	0.43821914990743
1035	0.438054194053014
1036	0.438359667857488
1037	0.438615689675013
1038	0.438762843608856
1039	0.439081023136775
1040	0.439150522152583
1041	0.438917169968287
1042	0.43882409731547
1043	0.438548843065898
1044	0.438591450452804
1045	0.43890905380249
1046	0.439059793949127
1047	0.439278393983841
1048	0.43965752919515
1049	0.439539839824041
1050	0.439421673615773
1051	0.439458926518758
1052	0.439503997564316
1053	0.439548273881276
1054	0.439686308304469
1055	0.439870903889338
1056	0.440124164024989
1057	0.440203527609507
1058	0.440196226040522
1059	0.44032069047292
1060	0.440417091051737
1061	0.440502882003784
1062	0.440750499566396
1063	0.440971384445826
1064	0.440980146328608
1065	0.440646380186081
1066	0.440718253453573
1067	0.4409093161424
1068	0.441001325845718
1069	0.441276798645655
1070	0.441430389881134
1071	0.441535890102387
1072	0.441473424434662
1073	0.441250423590342
1074	0.441136141618093
1075	0.440762380758921
1076	0.440676569938659
1077	0.440963188807169
1078	0.441174079974492
1079	0.441099067529043
1080	0.440892577171326
1081	0.440838187932968
1082	0.440542707840602
1083	0.440513511498769
1084	0.440809537967046
1085	0.44089216987292
1086	0.440887302160263
1087	0.44093797604243
1088	0.44105738401413
1089	0.441072742144267
1090	0.440957754850388
1091	0.440972288449605
1092	0.441014190514883
1093	0.441062519947688
1094	0.441028316815694
1095	0.441090365250905
1096	0.44098957379659
1097	0.44072084625562
1098	0.440503080685933
1099	0.440182328224182
1100	0.440052489439646
1101	0.440033286809921
1102	0.439910292625427
1103	0.439821511507034
1104	0.439780404170354
1105	0.439641644557317
1106	0.439581483602524
1107	0.439583698908488
1108	0.439754843711853
1109	0.43977431456248
1110	0.439686427513758
1111	0.439788003762563
1112	0.440004269282023
1113	0.440067112445831
1114	0.440197378396988
1115	0.440223435560862
1116	0.440095404783885
1117	0.440016736586889
1118	0.43995060523351
1119	0.439854820569356
1120	0.439643045266469
1121	0.43955405553182
1122	0.439402014017105
1123	0.43956395983696
1124	0.439634988705317
1125	0.439497123161952
1126	0.439448634783427
1127	0.439317981402079
1128	0.43925741314888
1129	0.439272532860438
1130	0.439256052176158
1131	0.439213136831919
1132	0.439177970091502
1133	0.439116676648458
1134	0.439120590686798
1135	0.439243217309316
1136	0.439234564701716
1137	0.439217299222946
1138	0.439143151044846
1139	0.43890784184138
1140	0.438666919867198
1141	0.438737044731776
1142	0.438899507125219
1143	0.438863714536031
1144	0.438872774442037
1145	0.438837577899297
1146	0.43855682015419
1147	0.438527395327886
1148	0.438678324222565
1149	0.438752611478169
1150	0.438932051261266
1151	0.43894749879837
1152	0.438802729050319
1153	0.438823620478312
1154	0.438858469327291
1155	0.438845684130987
1156	0.438965747753779
1157	0.439143985509873
1158	0.439385483662287
1159	0.439521849155426
1160	0.43957844376564
1161	0.439571609099706
1162	0.43965819478035
1163	0.439655919869741
1164	0.43976104259491
1165	0.440047929684321
1166	0.440173993508021
1167	0.440258095661799
1168	0.440300156672795
1169	0.440155466397603
1170	0.440227836370468
1171	0.440451641877492
1172	0.440595636765162
1173	0.440614918867747
