600	1.15821433067322
601	1.15782137711843
602	1.15759329001109
603	1.15775907039642
604	1.15814769268036
605	1.15837530295054
606	1.15869510173797
607	1.15865723292033
608	1.15808828671773
609	1.15735940138499
610	1.15725962320963
611	1.15743438402812
612	1.15728775660197
613	1.15727420647939
614	1.15732793013255
615	1.15744149684906
616	1.15768078962962
617	1.15790907541911
618	1.15810704231262
619	1.15826058387756
620	1.15833032131195
621	1.15795604387919
622	1.15745476881663
623	1.15744574864705
624	1.15756400426229
625	1.15750062465668
626	1.15727082888285
627	1.15742154916128
628	1.15730086962382
629	1.15708978970846
630	1.15710647900899
631	1.15695742766062
632	1.15705823898315
633	1.15740545590719
634	1.15758856137593
635	1.15775791803996
636	1.15778700510661
637	1.15763862927755
638	1.15760242938995
639	1.15769477685293
640	1.15792365868886
641	1.15824174880981
642	1.15839517116546
643	1.15821842352549
644	1.15780782699585
645	1.15760060151418
646	1.15764951705933
647	1.15768110752106
648	1.15748675664266
649	1.15753932793935
650	1.15784744421641
651	1.15814288457235
652	1.15798083941142
653	1.15756722291311
654	1.15713691711426
655	1.15687402089437
656	1.15687227249146
657	1.15675667921702
658	1.15664533774058
659	1.15681258837382
660	1.15718273321788
661	1.15721352895101
662	1.15684779485067
663	1.1566199461619
664	1.15651567776998
665	1.15643926461538
666	1.1563766002655
667	1.15669763088226
668	1.15701178709666
669	1.15723435084025
670	1.1574406226476
671	1.1572915315628
672	1.1573303937912
673	1.15765464305877
674	1.1574577887853
675	1.1572949886322
676	1.15714120864868
677	1.15690795580546
678	1.15705072879791
679	1.15690223375956
680	1.15642686684926
681	1.15613508224487
682	1.15582438309987
683	1.15553609530131
684	1.15538314978282
685	1.1555746793747
686	1.1559206644694
687	1.15633153915405
688	1.15667986869812
689	1.15643445650736
690	1.15600768725077
691	1.15564425786336
692	1.155322154363
693	1.15512537956238
694	1.15503946940104
695	1.15504153569539
696	1.15519313017527
697	1.1552038192749
698	1.15499782562256
699	1.15468927224477
700	1.15478157997131
701	1.15506760279337
702	1.15518633524577
703	1.15468374888102
704	1.15433275699615
705	1.1542112827301
706	1.15415128072103
707	1.15382754802704
708	1.15371755758921
709	1.15369077523549
710	1.15329269568126
711	1.15301708380381
712	1.15278124809265
713	1.15268162886302
714	1.1532533566157
715	1.15319538116455
716	1.15285889307658
717	1.15286723772685
718	1.15271814664205
719	1.15287725130717
720	1.15324147542318
721	1.15329484144847
722	1.1529601017634
723	1.15286084016164
724	1.15324628353119
725	1.15356345971425
726	1.15346570809682
727	1.15307299296061
728	1.15263120333354
729	1.1520539522171
730	1.1515355904897
731	1.1512854496638
732	1.15146946907044
733	1.15173983573914
734	1.15217113494873
735	1.15262107054393
736	1.15242040157318
737	1.15212206045787
738	1.1519631544749
739	1.1519809961319
740	1.15184132258097
741	1.15157361825307
742	1.15124507745107
743	1.15094904104869
744	1.15079605579376
745	1.15080666542053
746	1.15089213848114
747	1.15080984433492
748	1.15072278181712
749	1.15064521630605
750	1.15056542555491
751	1.15053820610047
752	1.15055561065674
753	1.1506956020991
754	1.15103693803152
755	1.15112618605296
756	1.1508484284083
757	1.1503605445226
758	1.15013301372528
759	1.15021240711212
760	1.15032343069712
761	1.15017374356588
762	1.14975440502167
763	1.14944505691528
764	1.14938124020894
765	1.14951244990031
766	1.14970103899638
767	1.1497680346171
768	1.14970763524374
769	1.14972627162933
770	1.14969603220621
771	1.14953239758809
772	1.14924701054891
773	1.14905460675557
774	1.14905969301859
775	1.14911154905955
776	1.14898765087128
777	1.14884003003438
778	1.14856815338135
779	1.14824922879537
780	1.14812866846721
781	1.14817265669505
782	1.14819860458374
783	1.14807037512461
784	1.14776722590129
785	1.14783064524333
786	1.14802606900533
787	1.14795140425364
788	1.14764750003815
789	1.14747107028961
790	1.1475209792455
791	1.14768342177073
792	1.14772828420003
793	1.14782377084096
794	1.14796872933706
795	1.14789628982544
796	1.14787220954895
797	1.14766565958659
798	1.14716204007467
799	1.14681704839071
800	1.14631219704946
801	1.14588447411855
802	1.14582971731822
803	1.14562674363454
804	1.1457321246465
805	1.14606026808421
806	1.14610012372335
807	1.14586242039998
808	1.14547431468964
809	1.14511354764303
810	1.14497848351797
811	1.14501094818115
812	1.14522508780161
813	1.14551798502604
814	1.14543783664703
815	1.14537807305654
816	1.14555410544077
817	1.14598242441813
