600	0.186342502633731
601	0.18636728823185
602	0.186601678530375
603	0.18685245513916
604	0.18692118426164
605	0.186681812008222
606	0.186615874369939
607	0.186616485317548
608	0.186586121718089
609	0.186584591865539
610	0.186487376689911
611	0.1865091274182
612	0.186824982364972
613	0.186858182152112
614	0.186722695827484
615	0.186607718467712
616	0.186723440885544
617	0.186700930198034
618	0.186676447590192
619	0.186749264597893
620	0.186554426948229
621	0.186697408556938
622	0.187020694216092
623	0.187003284692764
624	0.187040825684865
625	0.18698096772035
626	0.186845749616623
627	0.187045926849047
628	0.187183648347855
629	0.187154894073804
630	0.186995267868042
631	0.186879739165306
632	0.186969111363093
633	0.187130187948545
634	0.186983262499174
635	0.186829000711441
636	0.186814025044441
637	0.186951051155726
638	0.186963131030401
639	0.187247842550278
640	0.187603771686554
641	0.187609101335208
642	0.187677264213562
643	0.18764162560304
644	0.187498867511749
645	0.187561482191086
646	0.187536040941874
647	0.18744949499766
648	0.187453046441078
649	0.187835146983465
650	0.188058252135912
651	0.188012793660164
652	0.18795075515906
653	0.187889551122983
654	0.187811881303787
655	0.1877195139726
656	0.187685117125511
657	0.187639534473419
658	0.187635233004888
659	0.187709103027979
660	0.187488113840421
661	0.187388375401497
662	0.187455346186956
663	0.187251244982084
664	0.18723963201046
665	0.187261780103048
666	0.187187661727269
667	0.187477881709734
668	0.18760081132253
669	0.187474186221759
670	0.187307506799698
671	0.187193696697553
672	0.187361677487691
673	0.187751397490501
674	0.18782972296079
675	0.187763154506683
676	0.187667931119601
677	0.187659566601117
678	0.187863116463025
679	0.188011070092519
680	0.188030083974202
681	0.188033824165662
682	0.188156699140867
683	0.188334325949351
684	0.18852207561334
685	0.188842023412387
686	0.188942566514015
687	0.188853109876315
688	0.188780009746552
689	0.18893027305603
690	0.188969925045967
691	0.18884721895059
692	0.18885338306427
693	0.188677350680033
694	0.188450773557027
695	0.188316871722539
696	0.188115954399109
697	0.188382729887962
698	0.188843304912249
699	0.188906068603198
700	0.189189607898394
701	0.189167678356171
702	0.188794121146202
703	0.188814222812653
704	0.188672448198001
705	0.18850960334142
706	0.188552339871724
707	0.188708608349164
708	0.188856348395348
709	0.188924595713615
710	0.188904469211896
711	0.188986157377561
712	0.189004927873612
713	0.188990622758865
714	0.189375246564547
715	0.189389477173487
716	0.189243540167809
717	0.189279958605766
718	0.189079950253169
719	0.189028764764468
720	0.189165994524956
721	0.189275473356247
722	0.189491113026937
723	0.189543947577477
724	0.189394538601239
725	0.189489121238391
726	0.189750477671623
727	0.18996724486351
728	0.189986397822698
729	0.19015622138977
730	0.190191820263863
731	0.19005394478639
732	0.189919645587603
733	0.189934477210045
734	0.190037439266841
735	0.190145323673884
736	0.190215681989988
737	0.190095846851667
738	0.189951236049334
739	0.189984952410062
740	0.190085530281067
741	0.190071617563566
742	0.189932902654012
743	0.18980128566424
744	0.189778889218966
745	0.18975609044234
746	0.189662580688794
747	0.189551855127017
748	0.189489131172498
749	0.189519673585892
750	0.18964176873366
751	0.189732323090236
752	0.189766233166059
753	0.189811185002327
754	0.189970309535662
755	0.190037667751312
756	0.190051943063736
757	0.190061673521995
758	0.190073798100154
759	0.190235729018847
760	0.190393646558126
761	0.190373112758001
762	0.190233901143074
763	0.190040836731593
764	0.189864685138067
765	0.189769705136617
766	0.18977057437102
767	0.189780528346698
768	0.18981821835041
769	0.190040091673533
770	0.190062393744787
771	0.189892758925756
772	0.189659868677457
773	0.18950779736042
774	0.189639101425807
775	0.189840584993363
776	0.189823379119237
777	0.190108726421992
778	0.190167784690857
779	0.190020531415939
780	0.190232863028844
781	0.190400982896487
782	0.190485845009486
783	0.190516074498494
784	0.190520336230596
785	0.190659622351328
786	0.190764854351679
787	0.190647741158803
788	0.190498933196068
789	0.190368687113126
790	0.190266653895378
791	0.190196032325427
792	0.190375233689944
793	0.190474525094033
794	0.190379391113917
795	0.19032517572244
796	0.190185050169627
797	0.190149853626887
798	0.190297360221545
799	0.190259685118993
800	0.190161402026812
801	0.190107822418213
802	0.190145879983902
803	0.190024713675181
804	0.190070003271103
805	0.190214172005653
806	0.190114721655846
807	0.190070256590843
808	0.190121904015541
809	0.190204093853633
810	0.190155580639839
811	0.190135672688484
812	0.190090119838715
813	0.190016686916351
814	0.190207819143931
815	0.190291797121366
816	0.190305024385452
817	0.190428574879964
818	0.190682530403137
819	0.190814976890882
820	0.190868109464645
821	0.191066940625508
822	0.191061750054359
823	0.191111887494723
824	0.191270117958387
825	0.191239207983017
826	0.191270758708318
827	0.191316549976667
828	0.191317558288574
829	0.191346853971481
830	0.191260193785032
831	0.191193049152692
832	0.19127194583416
833	0.19119368493557
834	0.191153382261594
835	0.191184088587761
836	0.191199973225594
837	0.191061476866404
838	0.190863748391469
839	0.190688346823057
840	0.190594007571538
841	0.190878277023633
842	0.191022073229154
843	0.190796911716461
844	0.190620909134547
845	0.190551226337751
846	0.190700421730677
847	0.191013316313426
848	0.191012581189474
849	0.191179886460304
850	0.191327745715777
851	0.191205814480781
852	0.19130884607633
853	0.191295852263769
854	0.191322500507037
855	0.191652377446493
856	0.191363597909609
857	0.191133171319962
858	0.191114063064257
859	0.190938721100489
860	0.190912907322248
861	0.190919071435928
862	0.190926482280095
863	0.191069121162097
864	0.191022420922915
865	0.191006734967232
866	0.191124538580577
867	0.191048954923948
868	0.191096017758051
869	0.191152463356654
870	0.191078583399455
871	0.190966511766116
872	0.19115520020326
873	0.191338568925858
874	0.191166425744692
875	0.19112920264403
876	0.191149736444156
877	0.191202650467555
878	0.191287413239479
879	0.191403393944104
880	0.191466649373372
881	0.191484451293945
882	0.191505481799443
883	0.191328957676887
884	0.191176230708758
885	0.191142449776332
886	0.191136300563812
887	0.190911829471588
888	0.190735384821892
889	0.190674260258675
890	0.19047862291336
891	0.19057102004687
892	0.190572619438171
893	0.190337801973025
894	0.190317263205846
895	0.190199121832847
896	0.190317675471306
897	0.190789113442103
898	0.19101856648922
899	0.191325818498929
900	0.191509877641996
901	0.191473856568337
902	0.191743289430936
903	0.19170473019282
904	0.19160994887352
905	0.191754256685575
906	0.191642388701439
907	0.191580827037493
908	0.191546445091565
909	0.191428492466608
910	0.191291525959968
911	0.190988570451736
912	0.19087349375089
913	0.191251476605733
