600	0.200093810757001
601	0.200716063380241
602	0.200198908646902
603	0.199983264009158
604	0.200343946615855
605	0.200806975364685
606	0.200890575846036
607	0.200474366545677
608	0.199904635548592
609	0.200277815262477
610	0.200189292430878
611	0.20000459253788
612	0.200405677159627
613	0.200497855742772
614	0.200466657678286
615	0.200399527947108
616	0.200263227025668
617	0.201126272479693
618	0.201595341165861
619	0.200821459293365
620	0.20095007121563
621	0.201172019044558
622	0.201323429743449
623	0.201517621676127
624	0.20127722620964
625	0.200882439812025
626	0.200686966379484
627	0.201047276457151
628	0.201118359963099
629	0.200951670606931
630	0.200875366727511
631	0.200990090767542
632	0.201164036989212
633	0.201389620701472
634	0.201765437920888
635	0.201929777860641
636	0.201840609312057
637	0.201599304874738
638	0.201421101888021
639	0.201798250277837
640	0.202214414874713
641	0.201870789130529
642	0.202193349599838
643	0.202187602718671
644	0.201690226793289
645	0.202085047960281
646	0.202043801546097
647	0.201784575978915
648	0.201816832025846
649	0.201946059862773
650	0.202171107133229
651	0.202451710899671
652	0.202690949042638
653	0.202382907271385
654	0.202459365129471
655	0.203185081481934
656	0.202793464064598
657	0.202484543124835
658	0.202670628825823
659	0.20326878130436
660	0.203050484259923
661	0.203372746706009
662	0.204226141174635
663	0.203857829173406
664	0.20365264515082
665	0.203511824210485
666	0.203259776035944
667	0.203598896662394
668	0.20392020046711
669	0.204036633173625
670	0.204029897848765
671	0.203918511668841
672	0.203639258941015
673	0.203449035684268
674	0.204209794600805
675	0.203895295659701
676	0.203261420130729
677	0.203497245907784
678	0.203512673576673
679	0.203384632865588
680	0.203391636411349
681	0.203877672553063
682	0.203904663523038
683	0.20364877084891
684	0.203464840849241
685	0.203694934646288
686	0.203691194454829
687	0.203490753968557
688	0.203443457682927
689	0.203942959507307
690	0.204335704445839
691	0.204320187369983
692	0.204084118207296
693	0.204412072896958
694	0.204814781745275
695	0.20475730796655
696	0.204378078381221
697	0.204372112949689
698	0.204537252585093
699	0.204323952396711
700	0.204599916934967
701	0.204740554094315
702	0.204641838868459
703	0.205100481708845
704	0.205418055256208
705	0.205301885803541
706	0.204787294069926
707	0.2045010526975
708	0.205004885792732
709	0.205722197890282
710	0.205502619345983
711	0.205184216300646
712	0.2053675254186
713	0.205869629979134
714	0.205298657218615
715	0.205033193031947
716	0.205357392628988
717	0.20596881210804
718	0.205646629134814
719	0.205662578344345
720	0.205964088439942
721	0.205592880646388
722	0.20539020995299
723	0.205590695142746
724	0.20595154662927
725	0.205511266986529
726	0.205663884679476
727	0.206010202566783
728	0.205825249354045
729	0.205585499604543
730	0.205562621355057
731	0.205674111843109
732	0.205608755350113
733	0.205869769056638
734	0.205914253989855
735	0.205602288246155
