600	0.920806646347046
601	0.920952200889587
602	0.920891841252645
603	0.920866191387176
604	0.920901298522949
605	0.920892695585886
606	0.920809368292491
607	0.920639673868815
608	0.920537531375885
609	0.920977016290029
610	0.921029587586721
611	0.920898139476777
612	0.921052992343903
613	0.921247084935506
614	0.921241044998169
615	0.92095144589742
616	0.92047377427419
617	0.920406043529511
618	0.9204580783844
619	0.920318285624186
620	0.920213997364044
621	0.920020878314972
622	0.919734179973602
623	0.919427990913392
624	0.919210811456044
625	0.919191340605418
626	0.91933943827947
627	0.919413606325785
628	0.919456481933594
629	0.919541418552398
630	0.919727305571239
631	0.919965664545695
632	0.919910530249278
633	0.919706920782725
634	0.919932325681051
635	0.920154770215353
636	0.920264661312103
637	0.920203665892283
638	0.919856290022532
639	0.919496536254883
640	0.919248084227244
641	0.91914180914561
642	0.919156153996786
643	0.919136842091878
644	0.919045825799306
645	0.919032454490661
646	0.918901145458221
647	0.918764511744181
648	0.918753206729889
649	0.918721238772074
650	0.918520510196686
651	0.918247918287913
652	0.918183624744415
653	0.918307940165202
654	0.918387075265249
655	0.918311377366384
656	0.918330033620199
657	0.918297429879507
658	0.918213705221812
659	0.918149411678314
660	0.918255170186361
661	0.918259143829346
662	0.918117423852285
663	0.918082853158315
664	0.91823156674703
665	0.918234984079997
666	0.917845408121745
667	0.917312800884247
668	0.917117953300476
669	0.917248109976451
670	0.91735581556956
671	0.917192220687866
672	0.916895349820455
673	0.916637480258942
674	0.916556278864543
675	0.916453103224437
676	0.916423559188843
677	0.916533271471659
678	0.916296223799387
679	0.916144867738088
680	0.916203220685323
681	0.91629821062088
682	0.916359444459279
683	0.916191895802816
684	0.915773669878642
685	0.915479044119517
686	0.915260712305705
687	0.915116349856059
688	0.915005962053935
689	0.914640903472901
690	0.914462288220724
691	0.914545098940531
692	0.914514601230621
693	0.9145521124204
694	0.914465546607971
695	0.914188265800476
696	0.914215127627055
697	0.914282818635305
698	0.914294262727102
699	0.914262890815735
700	0.914378106594086
701	0.914425889650981
702	0.914287229379018
703	0.9140252272288
704	0.913908421993256
705	0.913866579532623
706	0.913755973180135
707	0.913544019063314
708	0.913272976875306
709	0.91297330458959
710	0.912681361039479
711	0.91253924369812
712	0.912626067797343
713	0.912830432256063
714	0.912765324115753
715	0.91257784763972
716	0.912354429562886
717	0.912201344966889
718	0.912356873353322
719	0.912408490975698
720	0.912269294261933
721	0.912115593751272
722	0.912052750587463
723	0.911987920602163
724	0.911837240060171
725	0.911592185497284
726	0.911226650079092
727	0.910909712314606
728	0.910803198814392
729	0.910787642002106
730	0.910630444685618
731	0.910470147927602
732	0.91067636013031
733	0.910735607147217
734	0.910660525163015
735	0.910456935564677
736	0.909932235876719
737	0.909681499004364
738	0.909722586472829
739	0.90985631942749
740	0.909927686055501
741	0.909873604774475
742	0.909783860047658
743	0.909844021002452
744	0.909982085227966
745	0.909941554069519
746	0.909657041231792
747	0.909422934055328
748	0.909332056840261
749	0.909465531508128
750	0.909718533356985
751	0.909382343292236
752	0.908843179543813
753	0.908332308133443
754	0.907941937446594
755	0.90771077076594
756	0.907552619775136
757	0.907467027505239
758	0.907609025637309
759	0.908050417900085
760	0.908385713895162
761	0.908259967962901
762	0.907926420370738
763	0.907661040623983
764	0.907513658205668
765	0.907390912373861
766	0.907291988531748
767	0.907357652982076
768	0.907575786113739
769	0.90772799650828
770	0.907727082570394
771	0.907579203446706
772	0.90737771987915
773	0.9073792497317
774	0.907247245311737
775	0.906897226969401
776	0.906472861766816
777	0.906606614589691
778	0.907144844532013
779	0.907725671927134
780	0.907880922158559
781	0.907688995202382
782	0.907305737336477
783	0.906868755817413
784	0.906404276688894
785	0.906293213367463
786	0.906361699104309
787	0.906296074390411
788	0.906031807263692
789	0.905992448329925
790	0.906181812286377
791	0.906325618426005
792	0.906433443228404
793	0.906501968701681
794	0.906627198060354
795	0.907009998957316
796	0.907183825969696
797	0.907286047935486
798	0.907453338305155
799	0.907464722792308
800	0.907313545544942
801	0.907004475593567
802	0.906601071357727
803	0.906317432721456
804	0.906282484531403
805	0.906466901302338
806	0.906714121500651
807	0.906919101874034
808	0.90705132484436
809	0.907104074954986
810	0.907082597414653
811	0.907021204630534
812	0.906952758630117
813	0.906891485055288
814	0.906810243924459
815	0.906701703866323
816	0.906636516253153
817	0.906689047813415
818	0.906766891479493
819	0.907049318154654
820	0.907507737477621
821	0.907939255237579
822	0.90817803144455
823	0.908298472563426
824	0.908389071623484
825	0.908504505952199
826	0.908661862214406
827	0.908717175324758
828	0.908585786819458
829	0.908377905686696
830	0.908329248428345
831	0.908253153165182
832	0.90794442097346
833	0.907760163148244
834	0.907511830329895
835	0.907215674718221
836	0.90701162815094
837	0.906952877839406
838	0.907057344913483
839	0.907264232635498
840	0.907444357872009
841	0.907504320144654
842	0.90763924519221
843	0.907878200213114
844	0.907929340998332
845	0.908002654711406
846	0.90804789463679
847	0.908015807469686
848	0.908018310864767
849	0.90800150235494
850	0.907967368761699
851	0.907954335212708
852	0.908052841822306
853	0.908270577589671
854	0.908539593219757
855	0.908726791540782
856	0.908597985903422
857	0.908400277296702
858	0.908353885014852
859	0.908573389053345
860	0.908831954002381
861	0.909081518650055
862	0.90925532579422
863	0.90924859046936
864	0.909274101257324
865	0.909346699714661
866	0.909342348575592
867	0.908968190352122
868	0.90864360332489
869	0.908568561077118
870	0.908692955970764
871	0.908474326133728
872	0.908397336800893
873	0.908437192440033
874	0.908443013827006
875	0.90856550137202
876	0.908579806486766
877	0.908531705538432
878	0.908571382363637
879	0.908541440963745
880	0.908636669317881
881	0.908752600351969
882	0.908632298310598
883	0.908660272757212
884	0.90866486231486
885	0.908520638942718
886	0.908243219057719
887	0.908218006292979
888	0.90828937292099
889	0.908316453297933
890	0.908285895983378
891	0.908104956150055
892	0.907986581325531
893	0.908004542191823
894	0.907925426959991
895	0.907831172148387
896	0.907778799533844
897	0.907784521579742
898	0.907800018787384
899	0.907479544480642
900	0.907189687093099
901	0.907182057698568
902	0.906859596570333
903	0.906857391198476
904	0.906970957914988
905	0.9068630139033
906	0.906678318977356
907	0.906545321146647
908	0.906500319639842
909	0.906508922576904
910	0.906448364257813
911	0.906582772731781
912	0.906581858793895
913	0.906072696050008
914	0.9056303302447
915	0.905589024225871
916	0.905717392762502
917	0.905555466810862
918	0.905105272928874
919	0.904856522878011
920	0.90488318602244
921	0.904963294665019
922	0.904893755912781
923	0.90475594997406
924	0.904615879058838
925	0.904485444227855
926	0.904179990291596
927	0.904106954733531
928	0.904166102409363
929	0.903981268405914
930	0.90392279624939
931	0.903882185618083
932	0.903737346331278
933	0.903491278489431
934	0.90386438369751
935	0.903613964716593
936	0.90299242734909
937	0.903216044108073
938	0.903480847676595
939	0.903367141882579
940	0.903193851312002
941	0.903552532196045
942	0.903227627277374
943	0.903078258037567
944	0.903156618277232
945	0.90291698773702
946	0.902733524640401
947	0.902445197105408
948	0.902151564757029
949	0.902097860972087
950	0.902162710825602
951	0.902219533920288
952	0.902201970418294
953	0.902142723401387
954	0.90235298871994
955	0.902173280715942
956	0.901828467845917
957	0.901897529760996
958	0.901785572369893
959	0.90170023838679
960	0.901508768399557
961	0.901053408781688
962	0.900930424531301
963	0.900535444418589
964	0.900010029474894
965	0.899833103020986
966	0.900258382161458
967	0.900620996952057
968	0.900754610697428
969	0.900751352310181
970	0.900723576545715
971	0.900864640871684
972	0.900713125864665
973	0.900122622648875
974	0.900282740592956
975	0.900613784790039
976	0.900843898455302
977	0.900936702887217
978	0.90115761756897
979	0.900927583376567
980	0.900833706061045
981	0.90082593758901
982	0.899599631627401
983	0.899172703425089
984	0.899255951245626
985	0.899225393931071
986	0.898768921693166
987	0.898858288923899
988	0.898635605971019
989	0.89816544453303
990	0.898386359214783
991	0.89847077926
992	0.898173451423645
993	0.897860904534658
